time,x,y,theta,v,omega,goal_distance,collision,clearance,slip_ratio,dynamic_obstacle_count,nearest_dynamic_obstacle_center_distance,proposed_v,proposed_omega,executed_v,executed_omega,applied_v,applied_omega,safety_override,safety_reason,temporal_scan_valid,temporal_scan_closing_rate_mps,temporal_scan_ttc_s,temporal_scan_risk_alpha,temporal_scan_support_beams,temporal_scan_rejected_jump_fraction,temporal_scan_held,reference_id,target_phase,target_x,target_y,terminal_heading_gate_active,terminal_bearing_error,terminal_translation_scale,terminal_alignment_active,terminal_alignment_omega,planner_compute_ms,profile_planner_state_reference_ms,profile_planner_prior_ms,profile_mppi_sampling_ms,profile_mppi_batch_rollout_ms,profile_mppi_cost_ms,profile_mppi_weighting_update_ms,profile_mppi_final_rollout_ms,profile_mppi_solve_total_ms,planner_cost_min,planner_cost_mean,effective_sample_size,sample_saturation_fraction,residual_support_confidence_mean,residual_support_confidence_min,residual_support_reduced_fraction,residual_support_disabled_fraction,residual_reliability_enabled,residual_reliability_alpha,residual_reliability_evidence_alpha,residual_reliability_context_alpha,residual_reliability_context_value,residual_reliability_samples,residual_reliability_mean_improvement,residual_reliability_lcb,residual_reliability_last_relative_improvement,residual_reliability_nominal_error,residual_reliability_residual_error,optimizer,rl_driven_total_rollouts,paper_total_rollouts,paper_candidates_per_iteration,paper_guided_unique_sequences,paper_guided_reuses,reliability_hss_enabled,reliability_level,reliability_authority,reliability_dynamics_confidence,reliability_actor_confidence,reliability_ensemble_disagreement_max,reliability_innovation_error_ema,reliability_guided_fraction_applied,reliability_guided_fraction_next,reliability_guided_fraction_raw_applied,reliability_guided_fraction_raw_next,terminal_guidance_floor_enabled,terminal_guidance_floor_active,terminal_guidance_terminal_phase,terminal_guidance_distance,terminal_guidance_radius,terminal_guided_fraction_floor,paper_guided_elite_count,paper_gaussian_elite_count,rl_source_samples,shifted_source_samples,base_source_samples,rl_elite_count,shifted_elite_count,base_elite_count,rl_elite_fraction,covariance_scale_mean,terminal_value_enabled,terminal_value_weight,terminal_value_conservative_enabled,terminal_value_authority_mean,terminal_value_authority_min,terminal_value_authority_max,terminal_value_dynamics_confidence_mean,terminal_value_critic_confidence_mean,terminal_value_uncertainty_mean,terminal_value_uncertainty_cost_mean,terminal_q_mean,terminal_q_disagreement_mean,anytime_selected_samples,anytime_add_samples,anytime_predicted_advantage,anytime_confidence_width,anytime_score,anytime_decision_refreshed,prior_type,rl_gate_mode,rl_gate_alpha,rl_policy_mode,rl_correction_gate_alpha,rl_base_action_abs_mean,rl_unit_correction_abs_mean,rl_applied_correction_abs_mean,rl_applied_correction_abs_max,rl_raw_applied_correction_abs_mean,rl_correction_advantage_gate_mode,rl_correction_advantage_critic_source,rl_correction_advantage_threshold,rl_correction_advantage_uncertainty_multiplier,rl_correction_advantage_gate_alpha,rl_correction_support_gate_enabled,rl_correction_support_confidence,rl_correction_effective_gate_alpha,rl_unselected_critic_diagnostics_computed,rl_selected_consensus_lcb,rl_online_q1_base,rl_online_q2_base,rl_online_q1_candidate,rl_online_q2_candidate,rl_target_q1_base,rl_target_q2_base,rl_target_q1_candidate,rl_target_q2_candidate,rl_online_advantage_q1,rl_online_advantage_q2,rl_online_conservative_advantage,rl_target_advantage_q1,rl_target_advantage_q2,rl_target_conservative_advantage,rl_ood_score,rl_scene_complexity_score,rl_scene_complexity_front_proximity,rl_scene_complexity_constriction,rl_scene_complexity_density,rl_scene_complexity_front_clearance_m,rl_scene_complexity_left_clearance_m,rl_scene_complexity_right_clearance_m,rl_scene_complexity_near_obstacle_fraction,rl_scene_complexity_scan_valid,rl_temporal_closing_gate_alpha,rl_temporal_closing_rate_mps,rl_temporal_closing_held,rl_hazard_activation,rl_competence_confidence,rl_baseline_progress_m,rl_baseline_progress_window_s,rl_baseline_progress_gate_ready,rl_baseline_stagnation_activation,rl_baseline_stagnation_held,rl_learned_inference_skipped,profile_prior_fallback_ms,profile_prior_encode_normalize_ms,profile_prior_gate_features_ms,profile_prior_actor_ms,profile_prior_advantage_ms,profile_prior_decoder_ms,profile_prior_outer_gate_ms,profile_prior_total_ms,rl_critic_disagreement,rl_exploration_activation,rl_exploration_latch_alpha,rl_subgoal_distance,rl_subgoal_bearing,rl_subgoal_x_body,rl_subgoal_y_body
27.399999999995693,4.863859237565812,-0.47508547612519775,-0.8170499067250275,0.011976564775944623,-0.40521521640302716,0.3836456611375686,0.0,inf,0.03521983055031652,0,inf,0.013567196692840438,-0.673285445001467,0.013567196692840438,-0.673285445001467,0.012560408636560405,-0.5333076125465569,0.0,front_clear,0.0,0.0,inf,0.0,0,0.0,0.0,polyline_5.795,terminal,5.2,-0.6599999999999998,1.0,0.0,1.0,0.0,0.0,269.5582479937002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.14640209962015,111.04702012099462,1.2003798698169124,0.0,0.7694916312689413,0.55989922866169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,paper_rl_driven,0,100,50,15,30,1.0,low,0.0,0.0,0.45984482765197754,0.08482560351503458,0.04315555175128813,0.3,0.3,0.3,0.0,1.0,1.0,1.0,0.38476285522996595,1.26,0.3,5,15,0,0,0,0,0,0,0.0,0.27453666743323385,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,-17.154062135219576,4.252929404377937,0,0.0,0.0,0.0,0.0,0.0,paper_direct_control,disabled,0.0,direct,0.0,0.0,0.0,0.0,0.0,0.0,none,online,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.499999999995637,4.8646718062899765,-0.47597959273572227,-0.8643095515488193,0.011998190372046911,-0.48279732173534873,0.38250295134356516,0.0,inf,0.008230920345020099,0,inf,0.012291619570879098,-0.484071924746445,0.012291619570879098,-0.484071924746445,0.012801850419663632,-0.5597573328484536,0.0,front_clear,0.0,0.0,inf,0.0,0,0.0,0.0,polyline_5.795,terminal,5.2,-0.6599999999999998,1.0,0.0,1.0,0.0,0.0,259.9699339916697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.68106224284402,122.71301568452918,2.0518554271231615,0.0,0.7774754975969617,0.6006199987702512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,paper_rl_driven,0,100,50,15,30,1.0,low,0.0,0.0,0.4826246500015259,0.08153268049980535,0.04480313012156198,0.3,0.3,0.3,0.0,1.0,1.0,1.0,0.3836456611375685,1.26,0.3,0,20,0,0,0,0,0,0,0.0,0.27773268117386496,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,-26.86977823257446,7.022978944778442,0,0.0,0.0,0.0,0.0,0.0,paper_direct_control,disabled,0.0,direct,0.0,0.0,0.0,0.0,0.0,0.0,none,online,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.599999999995582,4.8653508858049594,-0.47679819191250467,-0.9090293051178007,0.008300446378470955,-0.37730394489729996,0.381513999897845,0.0,inf,0.07558105604535674,0,inf,0.0013239535792820046,-0.2755258120069004,0.0013239535792820046,-0.2755258120069004,0.005711019975920839,-0.3589442571027185,0.0,front_clear,0.0,0.0,inf,0.0,0,0.0,0.0,polyline_5.795,terminal,5.2,-0.6599999999999998,1.0,0.0,1.0,0.0,0.0,261.4563230017666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.14470946704716,124.62867742983065,4.127663794280399,0.0,0.7790656794476818,0.6018070232406996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,paper_rl_driven,0,100,50,15,30,1.0,low,0.0,0.0,0.4868577718734741,0.08136593363720365,0.045866735519173175,0.3,0.3,0.3,0.0,1.0,1.0,1.0,0.38250295134356505,1.26,0.3,0,20,0,0,0,0,0,0,0.0,0.27538880094287727,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,-27.367269287109377,7.288946952819824,0,0.0,0.0,0.0,0.0,0.0,paper_direct_control,disabled,0.0,direct,0.0,0.0,0.0,0.0,0.0,0.0,none,online,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.699999999995526,4.865671266345966,-0.4771608574859446,-0.9415351911663582,-0.0032771097896328013,-0.28235278142404663,0.3810588592094212,0.0,inf,0.13156763227195445,0,inf,0.0,-0.3408822229574318,0.0,-0.3408822229574318,0.0005295814317128018,-0.31473965857721964,0.0,front_clear,0.0,0.0,inf,0.0,0,0.0,0.0,polyline_5.795,terminal,5.2,-0.6599999999999998,1.0,0.0,1.0,0.0,0.0,243.70119499508291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.78042205685253,123.16068175051174,3.4047541544718594,0.0,0.7724770710090348,0.5914666294123865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,paper_rl_driven,0,100,50,15,30,1.0,low,0.0,0.0,0.46634984016418457,0.0821268569406203,0.0426142981587017,0.3,0.3,0.3,0.0,1.0,1.0,1.0,0.3815139998978449,1.26,0.3,2,18,0,0,0,0,0,0,0.0,0.2728641681053726,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,-25.51443434715271,7.2688322925567626,0,0.0,0.0,0.0,0.0,0.0,paper_direct_control,disabled,0.0,direct,0.0,0.0,0.0,0.0,0.0,0.0,none,online,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.79999999999547,4.865406814337405,-0.47678812237923995,-0.9665415442024414,-0.0028365523126738256,-0.18506038229636212,0.3814697786105322,0.0,inf,0.005136355868369915,0,inf,0.0,-0.15300994093323672,0.0,-0.15300994093323672,0.0,-0.22815885374291456,0.0,front_clear,0.0,0.0,inf,0.0,0,0.0,0.0,polyline_5.795,terminal,5.2,-0.6599999999999998,1.0,0.0,1.0,0.0,0.0,251.55234400881454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.62090701630174,127.55661006949308,1.3033526563580589,0.0,0.777844737451324,0.6185397935175181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,paper_rl_driven,0,100,50,15,30,1.0,low,0.0,0.0,0.5008953809738159,0.0807385204318953,0.04022134777798847,0.3,0.3,0.3,0.0,1.0,1.0,1.0,0.38105885920942106,1.26,0.3,3,17,0,0,0,0,0,0,0.0,0.271153637153037,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,-31.238288249969482,8.519839248657227,0,0.0,0.0,0.0,0.0,0.0,paper_direct_control,disabled,0.0,direct,0.0,0.0,0.0,0.0,0.0,0.0,none,online,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.899999999995416,4.865430917061366,-0.4768248679896035,-0.9801915281083092,0.0014035024647921157,-0.10018661425710347,0.3814309901481848,0.0,inf,0.07117991112558196,0,inf,0.0,-0.09385354997247417,0.0,-0.09385354997247417,0.0,-0.11751610635677905,0.0,front_clear,0.0,0.0,inf,0.0,0,0.0,0.0,polyline_5.795,terminal,5.2,-0.6599999999999998,1.0,0.0,1.0,0.0,0.0,268.7464210030157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.67064116583735,122.11462292263337,2.166182884855386,0.0,0.7730945863742252,0.5914818014184389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,paper_rl_driven,0,100,50,15,30,1.0,low,0.0,0.0,0.4738081693649292,0.08199661676159889,0.0387350494969809,0.3,0.3,0.3,0.0,1.0,1.0,1.0,0.38146977861053205,1.26,0.3,3,17,0,0,0,0,0,0,0.0,0.27021769787903627,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,-24.55772638320923,5.867108898162842,0,0.0,0.0,0.0,0.0,0.0,paper_direct_control,disabled,0.0,direct,0.0,0.0,0.0,0.0,0.0,0.0,none,online,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.99999999999536,4.865521866076391,-0.47696119769287126,-0.9857139635345833,0.0006302002201816774,-0.00328116370097435,0.38128575271448034,0.0,inf,0.021293483153412684,0,inf,0.0,0.20300176753968546,0.0,0.20300176753968546,0.0,0.08425964053482163,0.0,front_clear,0.0,0.0,inf,0.0,0,0.0,0.0,polyline_5.795,terminal,5.2,-0.6599999999999998,1.0,0.0,1.0,0.0,0.0,254.75017599819694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.34636874482756,131.07314592513916,3.1294151445926492,0.0,0.7759513653107503,0.5894542863533396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,paper_rl_driven,0,100,50,15,30,1.0,low,0.0,0.0,0.47123563289642334,0.08210821745412117,0.03718007395629596,0.3,0.3,0.3,0.0,1.0,1.0,1.0,0.3814309901481847,1.26,0.3,2,18,0,0,0,0,0,0,0.0,0.27543573750968103,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,-32.67098697662354,8.8418475151062,0,0.0,0.0,0.0,0.0,0.0,paper_direct_control,disabled,0.0,direct,0.0,0.0,0.0,0.0,0.0,0.0,none,online,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.099999999995305,4.8654952862891285,-0.4769209521335648,-0.9858374228338243,-0.0005081294681900379,0.0003389272901727228,0.38132839031794197,0.0,inf,5.641059504138835e-05,0,inf,0.0,0.18669049251965997,0.0,0.18669049251965997,0.0,0.19321500252767015,0.0,front_clear,0.0,0.0,inf,0.0,0,0.0,0.0,polyline_5.795,terminal,5.2,-0.6599999999999998,1.0,0.0,1.0,0.0,0.0,254.31198699516244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.124206739179535,122.00874018397025,1.023293447326122,0.0,0.7609432390111889,0.5668756075858508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,paper_rl_driven,0,100,50,15,30,1.0,low,0.0,0.0,0.42934250831604004,0.08351386998633965,0.033995390597632055,0.3,0.3,0.3,0.0,1.0,1.0,1.0,0.38128575271448023,1.26,0.3,5,15,0,0,0,0,0,0,0.0,0.26258059625671354,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,-21.735975852012633,5.312391934990883,0,0.0,0.0,0.0,0.0,0.0,paper_direct_control,disabled,0.0,direct,0.0,0.0,0.0,0.0,0.0,0.0,none,online,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.19999999999525,4.865463824665701,-0.47687349330342343,-0.9835924812765744,-0.0009598548622809726,0.06050725994583436,0.381378775054659,0.0,inf,0.014128191822146184,0,inf,0.0,0.5237614014729151,0.0,0.5237614014729151,0.0,0.3889330378916131,0.0,front_clear,0.0,0.0,inf,0.0,0,0.0,0.0,polyline_5.795,terminal,5.2,-0.6599999999999998,1.0,0.0,1.0,0.0,0.0,257.3952959937742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.75786722070317,125.10047906951762,3.6121241088307485,0.0,0.7602794748151962,0.5669680619499982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,paper_rl_driven,0,100,50,15,30,1.0,low,0.0,0.0,0.4296199083328247,0.08353691958512825,0.03638651088798743,0.3,0.3,0.3,0.0,1.0,1.0,1.0,0.38132839031794186,1.26,0.3,2,18,0,0,0,0,0,0,0.0,0.2689081018421721,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,-23.64374430656433,5.896946067810059,0,0.0,0.0,0.0,0.0,0.0,paper_direct_control,disabled,0.0,direct,0.0,0.0,0.0,0.0,0.0,0.0,none,online,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.299999999995194,4.865369677239194,-0.4767328522859723,-0.9691741273671852,-0.0023649718981724353,0.286271290681448,0.3815288984365885,0.0,inf,0.04636642083325896,0,inf,0.0,0.865024688215588,0.0,0.865024688215588,0.0,0.728519373518519,0.0,front_clear,0.0,0.0,inf,0.0,0,0.0,0.0,polyline_5.795,terminal,5.2,-0.6599999999999998,1.0,0.0,1.0,0.0,0.0,259.7275959997205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.79309135862427,127.15287700679428,2.768360881927948,0.0,0.7633263905115624,0.5592782855847898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,paper_rl_driven,0,100,50,15,30,1.0,low,0.0,0.0,0.4319169521331787,0.08426862783572503,0.04020818997901526,0.3,0.3,0.3,0.0,1.0,1.0,1.0,0.3813787750546589,1.26,0.3,8,12,0,0,0,0,0,0,0.0,0.2695465090510847,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,-28.424493103027345,7.080681324005127,0,0.0,0.0,0.0,0.0,0.0,paper_direct_control,disabled,0.0,direct,0.0,0.0,0.0,0.0,0.0,0.0,none,online,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.39999999999514,4.865226724367465,-0.47653167743483743,-0.9272816051372237,-0.002507136893542694,0.5356995934183604,0.38175092856810666,0.0,inf,0.041148907165988374,0,inf,0.0,0.9128199281967935,0.0,0.9128199281967935,0.0,0.8937018322043119,0.0,front_clear,0.0,0.0,inf,0.0,0,0.0,0.0,polyline_5.795,terminal,5.2,-0.6599999999999998,1.0,0.0,1.0,0.0,0.0,261.24896699911915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.38911942596152,115.55330771969545,1.2001230486063335,0.0,0.7806067477356544,0.5588933537801666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,paper_rl_driven,0,100,50,15,30,1.0,low,0.0,0.0,0.54802405834198,0.08487232363491694,0.03933313123943261,0.3,0.3,0.3,0.0,1.0,1.0,1.0,0.3815288984365884,1.26,0.3,6,14,0,0,0,0,0,0,0.0,0.26802204813083347,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,-24.19340638637543,5.519985589981079,0,0.0,0.0,0.0,0.0,0.0,paper_direct_control,disabled,0.0,direct,0.0,0.0,0.0,0.0,0.0,0.0,none,online,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.499999999995083,4.865066009153161,-0.47633532305505516,-0.8657459677867543,-0.0025963237116701527,0.6708113097701321,0.38198624554017885,0.0,inf,0.04865722618468241,0,inf,0.0,0.8494462048021233,0.0,0.8494462048021233,0.0,0.8747956941599908,0.0,front_clear,0.0,0.0,inf,0.0,0,0.0,0.0,polyline_5.795,terminal,5.2,-0.6599999999999998,1.0,0.0,1.0,0.0,0.0,260.72989900421817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.02530674891665,108.82768195004104,1.045244550384045,0.0,0.7791312551263412,0.5610548830964641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,paper_rl_driven,0,100,50,15,30,1.0,low,0.0,0.0,0.5539109706878662,0.08468298332385309,0.03863081342467978,0.3,0.3,0.3,0.0,1.0,1.0,1.0,0.38175092856810655,1.26,0.3,3,17,0,0,0,0,0,0,0.0,0.264155579239052,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,-18.174922627210616,4.023067101240158,0,0.0,0.0,0.0,0.0,0.0,paper_direct_control,disabled,0.0,direct,0.0,0.0,0.0,0.0,0.0,0.0,none,online,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.599999999995028,4.8651874158456065,-0.47650047878703766,-0.8044084660427248,-0.0024273796553903196,0.5277656773472486,0.38180039391484305,0.0,inf,0.1195212747092294,0,inf,0.0006578885058199768,0.5082498559501507,0.0006578885058199768,0.5082498559501507,0.0003947331034919863,0.6447283954909401,0.0,front_clear,0.0,0.0,inf,0.0,0,0.0,0.0,polyline_5.795,terminal,5.2,-0.6599999999999998,1.0,0.0,1.0,0.0,0.0,252.2434460115619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.214807572273656,115.51776976763009,2.6487759783274574,0.0,0.7639331827771111,0.5724008492663597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,paper_rl_driven,0,100,50,15,30,1.0,low,0.0,0.0,0.48522233963012695,0.08382611501864147,0.040520076066536265,0.3,0.3,0.3,0.0,1.0,1.0,1.0,0.38198624554017874,1.26,0.3,6,14,0,0,0,0,0,0,0.0,0.27762977084725343,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,-21.432242946624754,4.586079957783222,0,0.0,0.0,0.0,0.0,0.0,paper_direct_control,disabled,0.0,direct,0.0,0.0,0.0,0.0,0.0,0.0,none,online,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.699999999994972,4.865154228577489,-0.47646262047057736,-0.758901443452351,0.004673340954717362,0.3507146183514766,0.38184769257396856,0.0,inf,0.1336100055220408,0,inf,0.0011140659849019378,0.2902547130015409,0.0011140659849019378,0.2902547130015409,0.0009315949932691529,0.3774527701809851,0.0,front_clear,0.0,0.0,inf,0.0,0,0.0,0.0,polyline_5.795,terminal,5.2,-0.6599999999999998,1.0,0.0,1.0,0.0,0.0,259.4445889990311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.27481350043828,122.9634440121924,1.272627674820999,0.0,0.7694066706872761,0.5786346677849499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,paper_rl_driven,0,100,50,15,30,1.0,low,0.0,0.0,0.44309914112091064,0.08355527409818474,0.03888343411930852,0.3,0.3,0.3,0.0,1.0,1.0,1.0,0.381800393914843,1.26,0.3,5,15,0,0,0,0,0,0,0.0,0.2665708925501642,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,-24.50900062561035,6.355843925476075,0,0.0,0.0,0.0,0.0,0.0,paper_direct_control,disabled,0.0,direct,0.0,0.0,0.0,0.0,0.0,0.0,none,online,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
