time,x,y,theta,v,omega,goal_distance,collision,clearance,slip_ratio,dynamic_obstacle_count,nearest_dynamic_obstacle_center_distance,proposed_v,proposed_omega,executed_v,executed_omega,applied_v,applied_omega,safety_override,safety_reason,temporal_scan_valid,temporal_scan_closing_rate_mps,temporal_scan_ttc_s,temporal_scan_risk_alpha,temporal_scan_support_beams,temporal_scan_rejected_jump_fraction,temporal_scan_held,reference_id,target_phase,target_x,target_y,terminal_heading_gate_active,terminal_bearing_error,terminal_translation_scale,terminal_alignment_active,terminal_alignment_omega,planner_compute_ms,profile_planner_state_reference_ms,profile_planner_prior_ms,profile_mppi_sampling_ms,profile_mppi_batch_rollout_ms,profile_mppi_cost_ms,profile_mppi_weighting_update_ms,profile_mppi_final_rollout_ms,profile_mppi_solve_total_ms,planner_cost_min,planner_cost_mean,effective_sample_size,sample_saturation_fraction,residual_support_confidence_mean,residual_support_confidence_min,residual_support_reduced_fraction,residual_support_disabled_fraction,residual_reliability_enabled,residual_reliability_alpha,residual_reliability_evidence_alpha,residual_reliability_context_alpha,residual_reliability_context_value,residual_reliability_samples,residual_reliability_mean_improvement,residual_reliability_lcb,residual_reliability_last_relative_improvement,residual_reliability_nominal_error,residual_reliability_residual_error,optimizer,rl_driven_total_rollouts,paper_total_rollouts,paper_candidates_per_iteration,paper_guided_unique_sequences,paper_guided_reuses,reliability_hss_enabled,reliability_level,reliability_authority,reliability_dynamics_confidence,reliability_actor_confidence,reliability_ensemble_disagreement_max,reliability_innovation_error_ema,reliability_guided_fraction_applied,reliability_guided_fraction_next,reliability_guided_fraction_raw_applied,reliability_guided_fraction_raw_next,terminal_guidance_floor_enabled,terminal_guidance_floor_active,terminal_guidance_terminal_phase,terminal_guidance_distance,terminal_guidance_radius,terminal_guided_fraction_floor,paper_guided_elite_count,paper_gaussian_elite_count,rl_source_samples,shifted_source_samples,base_source_samples,rl_elite_count,shifted_elite_count,base_elite_count,rl_elite_fraction,covariance_scale_mean,terminal_value_enabled,terminal_value_weight,terminal_value_conservative_enabled,terminal_value_authority_mean,terminal_value_authority_min,terminal_value_authority_max,terminal_value_dynamics_confidence_mean,terminal_value_critic_confidence_mean,terminal_value_uncertainty_mean,terminal_value_uncertainty_cost_mean,terminal_q_mean,terminal_q_disagreement_mean,anytime_selected_samples,anytime_add_samples,anytime_predicted_advantage,anytime_confidence_width,anytime_score,anytime_decision_refreshed,prior_type,rl_gate_mode,rl_gate_alpha,rl_policy_mode,rl_correction_gate_alpha,rl_base_action_abs_mean,rl_unit_correction_abs_mean,rl_applied_correction_abs_mean,rl_applied_correction_abs_max,rl_raw_applied_correction_abs_mean,rl_correction_advantage_gate_mode,rl_correction_advantage_critic_source,rl_correction_advantage_threshold,rl_correction_advantage_uncertainty_multiplier,rl_correction_advantage_gate_alpha,rl_correction_support_gate_enabled,rl_correction_support_confidence,rl_correction_effective_gate_alpha,rl_unselected_critic_diagnostics_computed,rl_selected_consensus_lcb,rl_online_q1_base,rl_online_q2_base,rl_online_q1_candidate,rl_online_q2_candidate,rl_target_q1_base,rl_target_q2_base,rl_target_q1_candidate,rl_target_q2_candidate,rl_online_advantage_q1,rl_online_advantage_q2,rl_online_conservative_advantage,rl_target_advantage_q1,rl_target_advantage_q2,rl_target_conservative_advantage,rl_ood_score,rl_scene_complexity_score,rl_scene_complexity_front_proximity,rl_scene_complexity_constriction,rl_scene_complexity_density,rl_scene_complexity_front_clearance_m,rl_scene_complexity_left_clearance_m,rl_scene_complexity_right_clearance_m,rl_scene_complexity_near_obstacle_fraction,rl_scene_complexity_scan_valid,rl_temporal_closing_gate_alpha,rl_temporal_closing_rate_mps,rl_temporal_closing_held,rl_hazard_activation,rl_competence_confidence,rl_baseline_progress_m,rl_baseline_progress_window_s,rl_baseline_progress_gate_ready,rl_baseline_stagnation_activation,rl_baseline_stagnation_held,rl_learned_inference_skipped,profile_prior_fallback_ms,profile_prior_encode_normalize_ms,profile_prior_gate_features_ms,profile_prior_actor_ms,profile_prior_advantage_ms,profile_prior_decoder_ms,profile_prior_outer_gate_ms,profile_prior_total_ms,rl_critic_disagreement,rl_exploration_activation,rl_exploration_latch_alpha,rl_subgoal_distance,rl_subgoal_bearing,rl_subgoal_x_body,rl_subgoal_y_body
1.1000000000000008,0.31256305529830686,-0.03487704740854814,-0.14302371424276644,0.5356842023739461,-0.02693166918018691,4.927252641613953,0.0,inf,0.006371867490935759,0,inf,0.4982293752796144,-0.05632533815159645,0.4982293752796144,-0.05632533815159645,0.5255287589993178,-0.018236811750317015,0.0,front_clear,0.0,0.0,inf,0.0,0,0.0,0.0,polyline_0.884,tracking,0.8627011444265619,-0.15448562943460903,0.0,0.0,1.0,0.0,0.0,286.64577900781296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.53916697843723,23.67319323864545,7.4405090262611875,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,paper_rl_driven,0,100,50,15,30,0.0,disabled,1.0,1.0,1.0,0.0,0.0,0.3,0.3,0.3,0.3,0.0,0.0,0.0,0.6126395966089622,0.0,0.0,10,10,0,0,0,0,0,0,0.0,0.3432559998537242,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,40.6854069519043,0.7941013431549072,0,0.0,0.0,0.0,0.0,0.0,paper_direct_control,disabled,0.0,direct,0.0,0.0,0.0,0.0,0.0,0.0,none,online,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2000000000000008,0.365375091601253,-0.04298653819537395,-0.14684216111196977,0.4579602492279311,-0.06825949943564409,4.873838694187336,0.0,inf,0.20092562211386217,0,inf,0.561045161847709,0.10848122586767331,0.561045161847709,0.10848122586767331,0.5359188472204709,0.04255860025996539,0.0,front_clear,0.0,0.0,inf,0.0,0,0.0,0.0,polyline_0.934,tracking,0.9061136971422695,-0.1783625334282482,0.0,0.0,1.0,0.0,0.0,293.29436300031375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.126544650980925,23.832202867879527,7.29333402955966,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,paper_rl_driven,0,100,50,15,30,0.0,disabled,1.0,1.0,1.0,0.0,0.0,0.3,0.3,0.3,0.3,0.0,0.0,0.0,0.6106475654022454,0.0,0.0,8,12,0,0,0,0,0,0,0.0,0.3367143983142268,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,41.78878845214844,1.1454964065551758,0,0.0,0.0,0.0,0.0,0.0,paper_direct_control,disabled,0.0,direct,0.0,0.0,0.0,0.0,0.0,0.0,none,online,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.300000000000001,0.4063258183388894,-0.04993148423623499,-0.1564460162023211,0.444032368418213,-0.034977916722856654,4.832338538828847,0.0,inf,0.02989196679200864,0,inf,0.561846906122095,0.035483410409809464,0.561846906122095,0.035483410409809464,0.5615262084123409,0.06468253659295496,0.0,front_clear,0.0,0.0,inf,0.0,0,0.0,0.0,polyline_0.987,tracking,0.9526855482873716,-0.2039770515580544,0.0,0.0,1.0,0.0,0.0,283.97375300119165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.399065542188616,24.962866830456925,7.677418596656611,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,paper_rl_driven,0,100,50,15,30,0.0,disabled,1.0,1.0,1.0,0.0,0.0,0.3,0.3,0.3,0.3,0.0,0.0,0.0,0.6089757942033793,0.0,0.0,8,12,0,0,0,0,0,0,0.0,0.34741436475035065,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,42.14077827453613,1.1582080841064453,0,0.0,0.0,0.0,0.0,0.0,paper_direct_control,disabled,0.0,direct,0.0,0.0,0.0,0.0,0.0,0.0,none,online,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.400000000000001,0.4555043850377767,-0.057784884215293826,-0.1586312304636626,0.5456076098435291,-0.04264704474195539,4.782562251144815,0.0,inf,0.04656739806591911,0,inf,0.528538737535966,-0.19106212056131253,0.528538737535966,-0.19106212056131253,0.5418620049704183,-0.10044390817286374,0.0,front_clear,0.0,0.0,inf,0.0,0,0.0,0.0,polyline_1.034,tracking,0.9937189248413945,-0.22654540866276696,0.0,0.0,1.0,0.0,0.0,274.4099069968797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.466982929519808,24.47891774685365,9.41141759829885,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,paper_rl_driven,0,100,50,15,30,0.0,disabled,1.0,1.0,1.0,0.0,0.0,0.3,0.3,0.3,0.3,0.0,0.0,0.0,0.6133703121834346,0.0,0.0,8,12,0,0,0,0,0,0,0.0,0.33511150319516947,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,42.61216903686523,1.132317352294922,0,0.0,0.0,0.0,0.0,0.0,paper_direct_control,disabled,0.0,direct,0.0,0.0,0.0,0.0,0.0,0.0,none,online,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.500000000000001,0.5020611898193801,-0.06612088456131357,-0.17164464376917626,0.41632549011186876,-0.2162455071703343,4.735326965263913,0.0,inf,0.024526799524598495,0,inf,0.44806269874672766,-0.44062005934765,0.44806269874672766,-0.44062005934765,0.48025311426242323,-0.3407968838331149,0.0,front_clear,0.0,0.0,inf,0.0,0,0.0,0.0,polyline_1.084,tracking,1.0371923306438284,-0.25045578185410566,0.0,0.0,1.0,0.0,0.0,262.20551900041755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.423329188450083,25.626976707473275,4.696547834450246,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,paper_rl_driven,0,100,50,15,30,0.0,disabled,1.0,1.0,1.0,0.0,0.0,0.3,0.3,0.3,0.3,0.0,0.0,0.0,0.6127666283833794,0.0,0.0,8,12,0,0,0,0,0,0,0.0,0.3426177834267308,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,42.748827323913574,0.8670268630981446,0,0.0,0.0,0.0,0.0,0.0,paper_direct_control,disabled,0.0,direct,0.0,0.0,0.0,0.0,0.0,0.0,none,online,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6000000000000012,0.5466263349324779,-0.0742638781989114,-0.19166378362576422,0.4916987450526484,-0.18049685412957578,4.6900930983432,0.0,inf,0.013034830693935092,0,inf,0.4964075594166285,-0.3413558100225401,0.4964075594166285,-0.3413558100225401,0.47706961514866797,-0.38106150975258424,0.0,front_clear,0.0,0.0,inf,0.0,0,0.0,0.0,polyline_1.131,tracking,1.07853965560341,-0.2731968105818755,0.0,0.0,1.0,0.0,0.0,278.80287400330417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.922941360913853,23.15948478578093,9.193484124104227,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,paper_rl_driven,0,100,50,15,30,0.0,disabled,1.0,1.0,1.0,0.0,0.0,0.3,0.3,0.3,0.3,0.0,0.0,0.0,0.6125421296939355,0.0,0.0,6,14,0,0,0,0,0,0,0.0,0.3446659296609487,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,43.52716728210449,0.6869507598876953,0,0.0,0.0,0.0,0.0,0.0,paper_direct_control,disabled,0.0,direct,0.0,0.0,0.0,0.0,0.0,0.0,none,online,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.7000000000000013,0.5912085000484605,-0.08434699429866375,-0.21768564148666816,0.38535390568621075,-0.39836689965300254,4.644602832643341,0.0,inf,0.0008796999014718624,0,inf,0.4475656407626938,-0.5649196113571919,0.4475656407626938,-0.5649196113571919,0.46710240822426746,-0.4754940908233308,0.0,front_clear,0.0,0.0,inf,0.0,0,0.0,0.0,polyline_1.176,tracking,1.1181529451677215,-0.2949841198422468,0.0,0.0,1.0,0.0,0.0,278.5470329981763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.592570536866106,26.938638021357306,7.269297370645459,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,paper_rl_driven,0,100,50,15,30,0.0,disabled,1.0,1.0,1.0,0.0,0.0,0.3,0.3,0.3,0.3,0.0,0.0,0.0,0.6126663784459536,0.0,0.0,8,12,0,0,0,0,0,0,0.0,0.3491361216648111,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,43.4975082397461,0.35780059814453125,0,0.0,0.0,0.0,0.0,0.0,paper_direct_control,disabled,0.0,direct,0.0,0.0,0.0,0.0,0.0,0.0,none,online,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.8000000000000014,0.6293685323397575,-0.09378279939046562,-0.25852583035110077,0.45133836743207123,-0.32377569901309633,4.605569881288538,0.0,inf,0.06466556263585041,0,inf,0.5382219876844291,-0.30419934982696084,0.5382219876844291,-0.30419934982696084,0.5019594489157352,-0.4084874544390529,0.0,front_clear,0.0,0.0,inf,0.0,0,0.0,0.0,polyline_1.222,tracking,1.1581930050151812,-0.31700615275834965,0.0,0.0,1.0,0.0,0.0,267.4942960002227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.660482435442297,25.835473371017684,4.670088410149935,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,paper_rl_driven,0,100,50,15,30,0.0,disabled,1.0,1.0,1.0,0.0,0.0,0.3,0.3,0.3,0.3,0.0,0.0,0.0,0.6128635352894857,0.0,0.0,5,15,0,0,0,0,0,0,0.0,0.3367296987498196,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,43.62476547241211,0.5068354797363281,0,0.0,0.0,0.0,0.0,0.0,paper_direct_control,disabled,0.0,direct,0.0,0.0,0.0,0.0,0.0,0.0,none,online,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.9000000000000015,0.6765224847789543,-0.10690745596935822,-0.27988583646814913,0.5298266817868654,-0.12481317771534983,4.557165807052961,0.0,inf,0.05312690347949338,0,inf,0.5029823428096268,-0.1498786068925034,0.5029823428096268,-0.1498786068925034,0.5170782007595479,-0.21160690406628646,0.0,front_clear,0.0,0.0,inf,0.0,0,0.0,0.0,polyline_1.261,tracking,1.1926363409140355,-0.33594998750271954,0.0,0.0,1.0,0.0,0.0,278.49564199277665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.05046722119772,28.006378148050956,8.798692848637542,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,paper_rl_driven,0,100,50,15,30,0.0,disabled,1.0,1.0,1.0,0.0,0.0,0.3,0.3,0.3,0.3,0.0,0.0,0.0,0.6131195406886534,0.0,0.0,6,14,0,0,0,0,0,0,0.0,0.35424243706820024,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,41.70200013160706,0.7818101501464844,0,0.0,0.0,0.0,0.0,0.0,paper_direct_control,disabled,0.0,direct,0.0,0.0,0.0,0.0,0.0,0.0,none,online,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0000000000000013,0.7222039058047788,-0.12162517476604368,-0.2970279415645486,0.4045632405117083,-0.23847381279632268,4.5100449347690175,0.0,inf,0.06365404040579094,0,inf,0.505221209927093,0.04675615532434484,0.505221209927093,0.04675615532434484,0.5043256630801067,-0.03189774956239453,0.0,front_clear,0.0,0.0,inf,0.0,0,0.0,0.0,polyline_1.310,tracking,1.2331996340140092,-0.36323974380980656,0.0,0.0,1.0,0.0,0.0,270.12867499433924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.582092947528842,28.26397904531883,7.279196734057732,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,paper_rl_driven,0,100,50,15,30,0.0,disabled,1.0,1.0,1.0,0.0,0.0,0.3,0.3,0.3,0.3,0.0,0.0,0.0,0.6128586217636055,0.0,0.0,8,12,0,0,0,0,0,0,0.0,0.350029043881119,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,42.13124168395996,0.930990104675293,0,0.0,0.0,0.0,0.0,0.0,paper_direct_control,disabled,0.0,direct,0.0,0.0,0.0,0.0,0.0,0.0,none,online,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0999999999999903,0.762185072832587,-0.13471210997396302,-0.31974355847298813,0.4592474677790646,-0.07944362996585387,4.46879499364179,0.0,inf,0.1362447104688416,0,inf,0.5308317571890974,-0.05645024645014484,0.5308317571890974,-0.05645024645014484,0.520587538284296,-0.015167685740348968,0.0,front_clear,0.0,0.0,inf,0.0,0,0.0,0.0,polyline_1.358,tracking,1.2724302414344382,-0.39070116900410673,0.0,0.0,1.0,0.0,0.0,266.5003049914958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.93999309003172,29.022676864801177,6.549340200018695,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,paper_rl_driven,0,100,50,15,30,0.0,disabled,1.0,1.0,1.0,0.0,0.0,0.3,0.3,0.3,0.3,0.0,0.0,0.0,0.6124956416952244,0.0,0.0,10,10,0,0,0,0,0,0,0.0,0.34700270855186344,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,42.58850704193115,0.8396381759643554,0,0.0,0.0,0.0,0.0,0.0,paper_direct_control,disabled,0.0,direct,0.0,0.0,0.0,0.0,0.0,0.0,none,online,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.1999999999999793,0.8104240532489546,-0.1509025562171837,-0.32299960740835,0.5457182219925397,-0.01364118708054103,4.418999569988838,0.0,inf,0.04601522453067902,0,inf,0.5071310816901028,0.049145698465865896,0.5071310816901028,0.049145698465865896,0.5166113518897001,0.0069073204994616055,0.0,front_clear,0.0,0.0,inf,0.0,0,0.0,0.0,polyline_1.400,tracking,1.3068064231113252,-0.41476449617792766,0.0,0.0,1.0,0.0,0.0,260.55513600294944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.153149126427365,28.370383501604774,7.435097381532163,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,paper_rl_driven,0,100,50,15,30,0.0,disabled,1.0,1.0,1.0,0.0,0.0,0.3,0.3,0.3,0.3,0.0,0.0,0.0,0.6124065269067359,0.0,0.0,10,10,0,0,0,0,0,0,0.0,0.3504288184392795,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,42.80004886627197,0.7641515350341797,0,0.0,0.0,0.0,0.0,0.0,paper_direct_control,disabled,0.0,direct,0.0,0.0,0.0,0.0,0.0,0.0,none,online,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.2999999999999683,0.8559148519553778,-0.16780621990648745,-0.3340403115429846,0.42759534157784146,-0.18867610045871136,4.371879514650948,0.0,inf,0.027281810555153548,0,inf,0.5845509559739808,-0.10007609158314473,0.5845509559739808,-0.10007609158314473,0.5535830062604297,-0.04038737556354046,0.0,front_clear,0.0,0.0,inf,0.0,0,0.0,0.0,polyline_1.457,tracking,1.3536205298440949,-0.44753437089086645,0.0,0.0,1.0,0.0,0.0,258.0507960083196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.34170220578403,30.072252245934266,5.879158267324303,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,paper_rl_driven,0,100,50,15,30,0.0,disabled,1.0,1.0,1.0,0.0,0.0,0.3,0.3,0.3,0.3,0.0,0.0,0.0,0.6189126316872009,0.0,0.0,10,10,0,0,0,0,0,0,0.0,0.34301964244193267,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,43.210100173950195,0.8210723114013672,0,0.0,0.0,0.0,0.0,0.0,paper_direct_control,disabled,0.0,direct,0.0,0.0,0.0,0.0,0.0,0.0,none,online,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.3999999999999573,0.895441745601573,-0.18283421926550614,-0.35793149828749127,0.44879119956538266,-0.16324203779811924,4.330924722021106,0.0,inf,0.052040286299811195,0,inf,0.545600478901857,-0.02760361202268492,0.545600478901857,-0.02760361202268492,0.5611806697307066,-0.05659260384686889,0.0,front_clear,0.0,0.0,inf,0.0,0,0.0,0.0,polyline_1.505,tracking,1.3929485397331547,-0.4750639778132083,0.0,0.0,1.0,0.0,0.0,262.8134080005111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.44780011874016,29.839162587598285,6.447603566567758,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,paper_rl_driven,0,100,50,15,30,0.0,disabled,1.0,1.0,1.0,0.0,0.0,0.3,0.3,0.3,0.3,0.0,0.0,0.0,0.6187184429141125,0.0,0.0,8,12,0,0,0,0,0,0,0.0,0.3573832365790744,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,43.30675666809082,1.2016617584228515,0,0.0,0.0,0.0,0.0,0.0,paper_direct_control,disabled,0.0,direct,0.0,0.0,0.0,0.0,0.0,0.0,none,online,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
